	version	m	n_cl	n_incl	sparse_rate	hetero_rate	drop_rate	sim_matrix	r	lambdaW	lambdaH	lambdaC	RMSE	MAE	AUROC	AUPRC
2627	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_M	30	1	1	0.1	0.3896152604653166	0.1913778709882381	0.8405389605895695	0.7912305999523934
2628	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_X	30	1	1	0.1	0.38903255950171944	0.19125150373924357	0.8431382024653021	0.7935611372060649
2629	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_M	30	1	1	1	0.3792168570676012	0.1837638822461776	0.8876192742447	0.8418624615100219
2630	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_X	30	1	1	1	0.38133359419562657	0.1860026597205342	0.8778153446766891	0.8303431271730292
2631	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_M	40	1	1	0	0.4005187740389996	0.1941998924072922	0.8122163737662567	0.7602348474350813
2632	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_X	40	1	1	0	0.40051877403905367	0.19419989240711705	0.8122163737662567	0.7602348474350813
2633	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_M	40	1	1	0.1	0.3968855866826321	0.1904722953673114	0.8421406451585147	0.7915967940490222
2634	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_X	40	1	1	0.1	0.39622744947276056	0.19018285666654028	0.8464344771708584	0.7951510197567597
2635	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_M	40	1	1	1	0.38639490262676857	0.183607843872035	0.8902106905416791	0.8458909516244973
2636	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_X	40	1	1	1	0.38800921537534483	0.18526445881201217	0.8834583658070126	0.8381649012313871
2637	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_M	50	1	1	0	0.40423929674917003	0.19208601980866913	0.8214027872857118	0.7723911226032318
2638	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_X	50	1	1	0	0.40423929674917075	0.19208601980867016	0.8214027872857118	0.7723911226032318
2639	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_M	50	1	1	0.1	0.4006244817482843	0.18850097597144608	0.855426771831566	0.8088785352156171
2640	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_X	50	1	1	0.1	0.400046274078006	0.18826510264464763	0.8593042533837839	0.8122056456374801
2641	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_M	50	1	1	1	0.3903297048007657	0.18234113688309722	0.9031741511713409	0.8611944752552677
2642	4	100	8	10	0.3	0.2	0.6238707477922907	S_lsi_X	50	1	1	1	0.3915364142835881	0.1836941778098093	0.8980379382574445	0.8541306539006616
2643	4	100	8	10	0.3	0.2	0.6238707477922907	scOpen	5	1	1	0	0.3557601088706856	0.19791853673749998	0.8766856055562648	0.8213441612653881
2644	4	100	8	10	0.3	0.2	0.6238707477922907	scOpen	8	1	1	0	0.338001495621663	0.18041281709875	0.9274989798931582	0.8804661588198504
2645	4	100	8	10	0.3	0.2	0.6238707477922907	scOpen	10	1	1	0	0.34324133771095694	0.18330227227375	0.9162092659154656	0.8680598874282768
2646	4	100	8	10	0.3	0.2	0.6238707477922907	scOpen	20	1	1	0	0.36043151479205143	0.19404246197625002	0.8707379802633711	0.8194941821153403
2647	4	100	8	10	0.3	0.2	0.6238707477922907	scOpen	30	1	1	0	0.36740765197767644	0.19609977001375	0.8644518152412753	0.8095102871827122
2648	4	100	8	10	0.3	0.2	0.6238707477922907	scOpen	40	1	1	0	0.3741607166227665	0.1987482411575	0.8525807831527678	0.7963135453090215
2649	4	100	8	10	0.3	0.2	0.6238707477922907	scOpen	50	1	1	0	0.3773384603063727	0.1964663261575	0.8638120092740897	0.8077502695225687
2650	4	100	8	10	0.3	0.2	0.6117711152484919	X	0	1	1	0	0.423654138922713	0.18275	0.6970576046415251	0.7884326046415251
2651	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	5	1	1	0	0.3558288162826451	0.1890147394089434	0.8835636587837004	0.8320448173774713
2652	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	5	1	1	0	0.3558288162826452	0.18901473940894403	0.8835636587837004	0.8320448173774713
2653	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	5	1	1	0.1	0.3536790849306471	0.18555227596874838	0.8934216998180683	0.8428116495405523
2654	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	5	1	1	0.1	0.3530808645029494	0.18515767561327462	0.8951696967480678	0.8446357092220795
2655	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	5	1	1	1	0.3490072102949324	0.17779444193360652	0.9104582072926828	0.8648618021874498
2656	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	5	1	1	1	0.35364266972428765	0.18621923453434255	0.8983361632752487	0.8475168417858454
2657	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	8	1	1	0	0.35013026594288343	0.18003590407823702	0.9069635856905695	0.8604089347259071
2658	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	8	1	1	0	0.35013026594288343	0.18003590407823702	0.9069635856905695	0.8604089347259071
2659	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	8	1	1	0.1	0.3447583197679955	0.17389274306704033	0.927665542330039	0.8831532977606074
2660	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	8	1	1	0.1	0.3437831362294664	0.17322975530845092	0.9293549030514638	0.8858460205204738
2661	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	8	1	1	1	0.330158247572825	0.15835954382108888	0.9636757403572366	0.9266463356785243
2662	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	8	1	1	1	0.3342487925004539	0.165994642451769	0.9545671375687046	0.9134895774381591
2663	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	10	1	1	0	0.35580295342868695	0.18248970591131386	0.8935647855186887	0.8461392562777067
2664	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	10	1	1	0	0.35580295342649854	0.18248970590963484	0.8935647855186887	0.8461392562777067
2665	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	10	1	1	0.1	0.350705002564797	0.17687530328803985	0.9145031043069538	0.8687235181759893
2666	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	10	1	1	0.1	0.349398705389576	0.17595735767031803	0.9174450397735967	0.8725666983623421
2667	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	10	1	1	1	0.33327941734940775	0.1612925841705844	0.9563436552098958	0.9185651754114038
2668	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	10	1	1	1	0.3414746663258124	0.17023563054070048	0.9419529722030251	0.8993988654442557
2669	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	20	1	1	0	0.3759115947835069	0.18988901097625205	0.8485337721195918	0.798769610479091
2670	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	20	1	1	0	0.37591159399865104	0.1898890110556704	0.8485337721195918	0.7987696038402703
2671	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	20	1	1	0.1	0.37197082527114017	0.18541401577753616	0.8707244060367184	0.8212919145418522
2672	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	20	1	1	0.1	0.37120021901384	0.18509892770326358	0.8729240241633103	0.823542100723019
2673	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	20	1	1	1	0.36047611620230563	0.1761800979836868	0.9108536771801153	0.8671935176160036
2674	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	20	1	1	1	0.3637602231214652	0.18007176080199802	0.8982601327707718	0.8535319897902895
2675	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	30	1	1	0	0.38892969550281087	0.19221569668159327	0.8250012183424741	0.7750309293312433
2676	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	30	1	1	0	0.388929696035314	0.19221569661783572	0.8250011441663723	0.7750308200000524
2677	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	30	1	1	0.1	0.38526122350533276	0.18815830358143093	0.8505691643565136	0.8010034463903409
2678	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	30	1	1	0.1	0.38448290073499714	0.18780681718426348	0.8537791722555267	0.8043038320542727
2679	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	30	1	1	1	0.3746763175413109	0.18040262470765356	0.8954687377029931	0.8487168754240452
2680	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	30	1	1	1	0.3764527030145198	0.18242403943827612	0.8857712137531987	0.8402109255196295
2681	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	40	1	1	0	0.39609110309727386	0.1909052889902902	0.8217228571655337	0.7698953774332125
2682	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	40	1	1	0	0.396091029914402	0.19090531189658402	0.8217227829894319	0.7698955188300339
2683	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	40	1	1	0.1	0.39237751042611774	0.18706216366726752	0.853664496001945	0.8026203062994022
2684	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	40	1	1	0.1	0.3916642043762247	0.18675615442318688	0.8579218333721397	0.8062775491653025
2685	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	40	1	1	1	0.3815420823362373	0.17997364575626018	0.8994016288033517	0.8567868412819095
2686	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	40	1	1	1	0.38353763607613683	0.18176963210755206	0.8904180869226718	0.8459532024726183
2687	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	50	1	1	0	0.4000744788888218	0.1888688399690047	0.8327288475533495	0.7812151188935658
2688	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	50	1	1	0	0.4000744788888218	0.18886883996900472	0.8327288475533495	0.7812151188935658
2689	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	50	1	1	0.1	0.3962963220267829	0.1850651395247994	0.8694622996624023	0.8211484999197998
2690	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	50	1	1	0.1	0.39582596430344574	0.18488354095883458	0.87189520162956	0.8228780461316847
2691	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_M	50	1	1	1	0.38586333048231325	0.17879486159384075	0.9122278636444454	0.8702895970247617
2692	4	100	8	10	0.3	0.2	0.6117711152484919	S_lsi_X	50	1	1	1	0.38719885380221897	0.18024684785331074	0.9071614133544131	0.8632245507472517
2693	4	100	8	10	0.3	0.2	0.6117711152484919	scOpen	5	1	1	0	0.3481477925955681	0.191679818355	0.8888033473597869	0.8390463089040442
2694	4	100	8	10	0.3	0.2	0.6117711152484919	scOpen	8	1	1	0	0.3412769209697671	0.18414466137625	0.911747165415897	0.864613740347483
2695	4	100	8	10	0.3	0.2	0.6117711152484919	scOpen	10	1	1	0	0.3425955849603398	0.18342187515750003	0.9172362711347185	0.8664916856193318
2696	4	100	8	10	0.3	0.2	0.6117711152484919	scOpen	20	1	1	0	0.35732133704786595	0.19137948224374998	0.8819192858680951	0.8293305298413609
2697	4	100	8	10	0.3	0.2	0.6117711152484919	scOpen	30	1	1	0	0.3657478142415037	0.1947844218	0.8688384044690804	0.8125297297285194
2698	4	100	8	10	0.3	0.2	0.6117711152484919	scOpen	40	1	1	0	0.36904258318615124	0.19354441443374998	0.8705181964733567	0.8153682092693203
2699	4	100	8	10	0.3	0.2	0.6117711152484919	scOpen	50	1	1	0	0.37280395483971984	0.19219838066375	0.8726474956553203	0.8187811154124642
2700	4	100	8	10	0.3	0.2	0.31012378926426376	X	0	1	1	0	0.2986760363839104	0.0935	0.8450062163282221	0.8917562163282221
2701	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	5	1	1	0	0.2422515518166576	0.13360043947785152	0.9678754428962326	0.9458092586946071
2702	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	5	1	1	0	0.24225155181665756	0.13360043947785152	0.9678754428962326	0.9458092586946071
2703	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	5	1	1	0.1	0.2410260131416666	0.13144751400626076	0.9690446807909339	0.9472129259749338
2704	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	5	1	1	0.1	0.24099682759238447	0.13138774260658695	0.9689326007009197	0.9471953888785322
2705	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	5	1	1	1	0.23699327477768012	0.1261989845354353	0.9729778685957005	0.9526080268315771
2706	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	5	1	1	1	0.2412910425547099	0.12950285747220916	0.9676081122248817	0.9460148144685406
2707	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	8	1	1	0	0.20960415168973148	0.09754297228850148	0.9868630414679272	0.9708143210871986
2708	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	8	1	1	0	0.2096041516897315	0.09754297228850149	0.9868630414679272	0.9708143210871986
2709	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	8	1	1	0.1	0.2082116381805771	0.09433793129636307	0.9872238340277082	0.9712881326093274
2710	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	8	1	1	0.1	0.2079736302933588	0.09399371924926066	0.9871986141530524	0.9712717423611009
2711	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	8	1	1	1	0.20444608285080204	0.08623849476110983	0.9876769016582885	0.9718768409976934
2712	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	8	1	1	1	0.2090650275065896	0.09436475095074033	0.9863566041320094	0.9704538198885609
2713	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	10	1	1	0	0.2166222729325448	0.10181742474039883	0.983973177624838	0.9675819319947849
2714	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	10	1	1	0	0.21662229168192354	0.10181743136383484	0.98397325180094	0.9675820661704031
2715	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	10	1	1	0.1	0.2151742064740282	0.09867119876954547	0.9847115636314868	0.9684958551012491
2716	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	10	1	1	0.1	0.2145934111493044	0.0982683547061534	0.98477591139991	0.9686914173908511
2717	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	10	1	1	1	0.20809287007121088	0.08949347065471291	0.9872066251720608	0.971313588526964
2718	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	10	1	1	1	0.21411067867965458	0.09678862899261105	0.9850429453668531	0.9689265052574415
2719	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	20	1	1	0	0.2415040623536857	0.109655759743751	0.9625383981863647	0.9460002530849771
2720	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	20	1	1	0	0.24148169532594693	0.10963636913968615	0.9626395002132933	0.9460390727471052
2721	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	20	1	1	0.1	0.23906330146094285	0.10654226156936479	0.9671178081911336	0.9504540267389632
2722	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	20	1	1	0.1	0.23885204669103904	0.10635502443304704	0.9667525650652369	0.9504432358008168
2723	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	20	1	1	1	0.22981739310884503	0.09895767096056525	0.9782290173795349	0.9623123778080135
2724	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	20	1	1	1	0.23218092468297033	0.10202162220537855	0.9750228295497712	0.958714822567017
2725	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	30	1	1	0	0.2541840625844829	0.10984811134285341	0.9507426548413147	0.9347020069032055
2726	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	30	1	1	0	0.25418406364167306	0.10984811458758985	0.9507426548413147	0.9347020471897305
2727	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	30	1	1	0.1	0.25168379179365863	0.1069507609770115	0.9572939994278056	0.9408751457736277
2728	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	30	1	1	0.1	0.25133130266142245	0.10671046392482783	0.9571439782616549	0.9410929173854858
2729	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	30	1	1	1	0.24231100078195303	0.10017784449243632	0.9733089907147097	0.9561680362032727
2730	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	30	1	1	1	0.24293576063577144	0.1022034163523465	0.9692526705807417	0.9535997390132892
2731	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	40	1	1	0	0.2622874017034026	0.1074124921439317	0.9510074635251999	0.9332669282459635
2732	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	40	1	1	0	0.2622874017034174	0.10741249214397826	0.9510074635251999	0.9332669282459635
2733	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	40	1	1	0.1	0.25960794806921916	0.10461236659795337	0.9586318766902415	0.9412224609580925
2734	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_X	40	1	1	0.1	0.2594125318900648	0.10461267983897189	0.9589602172054288	0.9413160745383193
2735	4	100	8	10	0.3	0.2	0.31012378926426376	S_lsi_M	40	1	1	1	0.2746121604856661	0.0914136048994395	0.9386793582966081	0.9358167766735002
